# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Mar  9 14:55:50 CET 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01050	Y = 0.26787	[M/H] = -0.153	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.010500	6.7500	2.01338243	2.0134	1.3800	3.9656	4.1763	1.320	1.461	1.465	1.430	1.419	1.412	1.408	1.403	1.402	3.27003121
	0.010500	6.7500	2.02948761	2.0295	1.3523	3.9653	4.2061	1.389	1.532	1.536	1.498	1.486	1.479	1.474	1.469	1.469	3.27092195
	0.010500	6.7500	2.04640603	2.0464	1.3313	3.9649	4.2291	1.442	1.585	1.589	1.550	1.537	1.528	1.524	1.518	1.518	3.27183890
	0.010500	6.7500	2.05725026	2.0573	1.3266	3.9654	4.2385	1.454	1.598	1.603	1.564	1.551	1.543	1.540	1.535	1.534	3.27241683
	0.010500	6.7500	2.07764554	2.0776	1.3208	3.9671	4.2552	1.468	1.613	1.621	1.584	1.573	1.567	1.565	1.561	1.561	3.27348328
	0.010500	6.7500	2.08948755	2.0895	1.3251	3.9692	4.2619	1.457	1.602	1.614	1.581	1.572	1.567	1.569	1.566	1.566	3.27409077
	0.010500	6.7500	2.10725021	2.1073	1.3524	3.9766	4.2676	1.389	1.533	1.560	1.540	1.537	1.539	1.550	1.552	1.554	3.27498579
	0.010500	6.7500	2.12890792	2.1289	1.3882	3.9863	4.2752	1.299	1.447	1.499	1.493	1.496	1.506	1.528	1.535	1.539	3.27605200
	0.010500	6.7500	2.15149617	2.1515	1.4367	4.0001	4.2863	1.178	1.330	1.418	1.432	1.444	1.463	1.502	1.515	1.523	3.27713585
	0.010500	6.7500	2.15725040	2.1573	1.4498	4.0039	4.2898	1.146	1.300	1.400	1.418	1.432	1.453	1.496	1.511	1.519	3.27740741
	0.010500	6.7500	2.16042304	2.1604	1.4568	4.0060	4.2917	1.128	1.284	1.390	1.410	1.425	1.447	1.493	1.508	1.518	3.27755618
	0.010500	6.7500	2.18211102	2.1821	1.5000	4.0200	4.3090	1.020	1.187	1.335	1.370	1.392	1.421	1.482	1.503	1.516	3.27856016
	0.010500	6.7500	2.20725036	2.2073	1.5238	4.0309	4.3335	0.961	1.139	1.319	1.365	1.390	1.425	1.498	1.522	1.538	3.27969289
	0.010500	6.7500	2.23070407	2.2307	1.5406	4.0399	4.3574	0.918	1.108	1.316	1.369	1.398	1.436	1.518	1.545	1.564	3.28072119
	0.010500	6.7500	2.25725031	2.2573	1.5453	4.0455	4.3803	0.907	1.104	1.329	1.386	1.417	1.458	1.546	1.574	1.595	3.28185320
	0.010500	6.7500	2.29937506	2.2994	1.5498	4.0497	4.4008	0.895	1.099	1.336	1.397	1.428	1.471	1.564	1.594	1.615	3.28358269
	0.010500	6.7500	2.31450057	2.3145	1.5599	4.0516	4.4009	0.870	1.076	1.319	1.381	1.413	1.457	1.552	1.582	1.604	3.28418469
	0.010500	6.7500	2.42900109	2.4290	1.6149	4.0630	4.4126	0.733	0.957	1.235	1.305	1.340	1.388	1.493	1.527	1.551	3.28844070
	0.010500	6.7500	2.44398880	2.4440	1.6213	4.0643	4.4140	0.717	0.943	1.224	1.295	1.331	1.380	1.486	1.520	1.545	3.28896141
	0.010500	6.7500	2.62900090	2.6290	1.7413	4.0863	4.4137	0.417	0.681	1.028	1.114	1.155	1.212	1.339	1.378	1.408	3.29477668
	0.010500	6.7500	2.82900095	2.8290	1.8624	4.1079	4.4109	0.114	0.423	0.833	0.931	0.977	1.041	1.187	1.232	1.266	3.29997659
	0.010500	6.7500	3.02900100	3.0290	1.9746	4.1274	4.4064	-0.166	0.191	0.652	0.761	0.811	0.882	1.044	1.093	1.131	3.30430150
	0.010500	6.7500	3.22900105	3.2290	2.0782	4.1451	4.4013	-0.425	-0.021	0.485	0.604	0.658	0.734	0.909	0.963	1.004	3.30794120
	0.010500	6.7500	3.42900109	3.4290	2.1749	4.1614	4.3961	-0.667	-0.214	0.330	0.457	0.515	0.596	0.784	0.841	0.885	3.31102252
	0.010500	6.7500	3.62900090	3.6290	2.2660	4.1771	4.3922	-0.895	-0.393	0.187	0.322	0.383	0.468	0.668	0.728	0.775	3.31365228
	0.010500	6.7500	3.82900095	3.8290	2.3510	4.1906	4.3844	-1.108	-0.560	0.048	0.190	0.254	0.344	0.552	0.615	0.664	3.31591654
	0.010500	6.7500	4.02900124	4.0290	2.4318	4.2040	4.3794	-1.309	-0.715	-0.081	0.068	0.136	0.229	0.447	0.512	0.564	3.31788111
	0.010500	6.7500	4.22900105	4.2290	2.5082	4.2167	4.3748	-1.500	-0.861	-0.202	-0.047	0.023	0.121	0.347	0.415	0.469	3.31959152
	0.010500	6.7500	4.42900085	4.4290	2.5807	4.2281	4.3682	-1.682	-1.001	-0.320	-0.159	-0.086	0.015	0.248	0.319	0.375	3.32108784
	0.010500	6.7500	4.62900114	4.6290	2.6495	4.2391	4.3623	-1.854	-1.133	-0.432	-0.266	-0.190	-0.086	0.155	0.227	0.285	3.32240510
	0.010500	6.7500	4.82900095	4.8290	2.7152	4.2492	4.3554	-2.018	-1.261	-0.541	-0.370	-0.291	-0.184	0.063	0.138	0.198	3.32357097
	0.010500	6.7500	5.02900076	5.0290	2.7780	4.2589	4.3492	-2.175	-1.382	-0.645	-0.469	-0.388	-0.277	-0.024	0.052	0.114	3.32460809
	0.010500	6.7500	5.22900105	5.2290	2.8382	4.2684	4.3438	-2.325	-1.497	-0.743	-0.563	-0.480	-0.366	-0.107	-0.029	0.034	3.32553267
	0.010500	6.7500	5.42900085	5.4290	2.8960	4.2773	4.3380	-2.470	-1.609	-0.839	-0.654	-0.569	-0.453	-0.188	-0.108	-0.043	3.32635927
	0.010500	6.7500	5.62900114	5.6290	2.9518	4.2861	4.3329	-2.609	-1.716	-0.931	-0.742	-0.655	-0.536	-0.266	-0.184	-0.118	3.32710099
	0.010500	6.7500	5.82900095	5.8290	3.0053	4.2942	4.3273	-2.743	-1.820	-1.021	-0.828	-0.739	-0.617	-0.342	-0.259	-0.191	3.32776928
	0.010500	6.7500	6.02900076	6.0290	3.0570	4.3022	4.3218	-2.873	-1.920	-1.107	-0.911	-0.820	-0.696	-0.416	-0.331	-0.261	3.32837343
	0.010500	6.7500	6.22900105	6.2290	3.1069	4.3098	4.3165	-2.997	-2.017	-1.191	-0.992	-0.898	-0.772	-0.488	-0.401	-0.330	3.32892179
	0.010500	6.7500	6.54864883	6.5486	3.1826	4.3212	4.3081	-3.187	-2.164	-1.320	-1.115	-1.019	-0.889	-0.598	-0.509	-0.436	3.32969689
	0.010500	6.7500	7.00000000	7.0000	3.2842	4.3365	4.2968	-3.440	-2.362	-1.493	-1.281	-1.182	-1.047	-0.747	-0.654	-0.578	3.33061361
	0.010500	6.7500	7.75343943	7.7534	3.4382	4.3592	4.2782	-3.826	-2.665	-1.759	-1.538	-1.433	-1.292	-0.978	-0.880	-0.800	3.33179808
	0.010500	6.7500	8.00000000	8.0000	3.4858	4.3662	4.2722	-3.944	-2.759	-1.841	-1.618	-1.512	-1.369	-1.050	-0.951	-0.869	3.33211422
	0.010500	6.7500	8.18824482	8.1882	3.5203	4.3712	4.2677	-4.031	-2.828	-1.902	-1.676	-1.569	-1.425	-1.103	-1.003	-0.920	3.33233571
	0.010500	6.7500	9.00000000	9.0000	3.6621	4.3916	4.2486	-4.385	-3.110	-2.152	-1.918	-1.807	-1.657	-1.324	-1.219	-1.132	3.33312988
	0.010500	6.7500	10.23154736	10.2315	3.8481	4.4175	4.2219	-4.850	-3.483	-2.488	-2.243	-2.127	-1.971	-1.623	-1.512	-1.420	3.33397889
	0.010500	6.7500	11.23553467	11.2355	3.9863	4.4363	4.1994	-5.196	-3.765	-2.744	-2.491	-2.371	-2.209	-1.851	-1.736	-1.641	3.33446264
	0.010500	6.7500	11.70998955	11.7100	4.0484	4.4445	4.1881	-5.351	-3.893	-2.861	-2.605	-2.482	-2.318	-1.955	-1.839	-1.742	3.33464575
	0.010500	6.7500	12.25093460	12.2480	4.1129	4.4527	4.1760	-5.512	-4.028	-2.985	-2.725	-2.601	-2.434	-2.067	-1.949	-1.850	3.33482695
	0.010500	6.7500	13.04108047	13.0328	4.2038	4.4639	4.1568	-5.739	-4.222	-3.164	-2.899	-2.772	-2.603	-2.229	-2.109	-2.008	3.33504891
	0.010500	6.7500	13.56498528	13.5523	4.2617	4.4708	4.1436	-5.884	-4.347	-3.280	-3.011	-2.883	-2.712	-2.334	-2.212	-2.110	3.33517289
	0.010500	6.7500	13.78094387	13.7666	4.2840	4.4734	4.1386	-5.940	-4.395	-3.325	-3.055	-2.926	-2.754	-2.375	-2.253	-2.150	3.33521938
	0.010500	6.7500	14.58649254	14.5649	4.3652	4.4827	4.1190	-6.143	-4.571	-3.489	-3.216	-3.085	-2.912	-2.528	-2.404	-2.300	3.33537316
	0.010500	6.7500	15.40113068	15.3706	4.4438	4.4913	4.0982	-6.339	-4.743	-3.650	-3.373	-3.241	-3.066	-2.679	-2.554	-2.449	3.33550191
	0.010500	6.7500	15.41998005	15.3892	4.4455	4.4915	4.0977	-6.344	-4.746	-3.653	-3.377	-3.244	-3.070	-2.683	-2.557	-2.452	3.33550477
	0.010500	6.7500	16.10993004	16.0665	4.5056	4.4976	4.0807	-6.494	-4.879	-3.778	-3.499	-3.366	-3.191	-2.801	-2.675	-2.569	3.33559680
	0.010500	6.7500	16.97258186	16.9105	4.5784	4.5044	4.0574	-6.676	-5.039	-3.930	-3.649	-3.515	-3.340	-2.947	-2.821	-2.714	3.33569407
	0.010500	6.7500	18.05991173	17.9693	4.6668	4.5118	4.0249	-6.897	-5.233	-4.117	-3.833	-3.700	-3.524	-3.130	-3.003	-2.895	3.33579493
	0.010500	6.7500	19.12997055	19.0051	4.7498	4.5178	3.9903	-7.104	-5.419	-4.296	-4.011	-3.878	-3.702	-3.306	-3.179	-3.071	3.33587527
	0.010500	6.7500	20.21239090	20.0366	4.8240	4.5220	3.9557	-7.290	-5.588	-4.461	-4.175	-4.041	-3.865	-3.469	-3.341	-3.233	3.33594203
	0.010500	6.7500	21.26352501	21.0293	4.8936	4.5246	3.9177	-7.464	-5.751	-4.622	-4.335	-4.201	-4.025	-3.628	-3.500	-3.391	3.33599591
	0.010500	6.7500	22.25738716	21.9589	4.9574	4.5257	3.8771	-7.624	-5.905	-4.775	-4.488	-4.354	-4.178	-3.781	-3.653	-3.544	3.33603859
	0.010500	6.7500	22.83996010	22.4996	4.9938	4.5259	3.8518	-7.714	-5.995	-4.866	-4.578	-4.444	-4.268	-3.871	-3.743	-3.635	3.33606076
	0.010500	6.7500	23.67283630	23.2586	5.0407	4.5250	3.8158	-7.832	-6.117	-4.988	-4.700	-4.567	-4.391	-3.994	-3.866	-3.757	3.33608890
	0.010500	6.7500	24.64451408	24.1343	5.0939	4.5225	3.7688	-7.965	-6.261	-5.134	-4.847	-4.714	-4.538	-4.141	-4.014	-3.905	3.33611751
	0.010500	6.7500	25.81953239	25.1785	5.1571	4.5168	3.7011	-8.123	-6.446	-5.322	-5.038	-4.905	-4.730	-4.335	-4.208	-4.100	3.33614731
	0.010500	6.7500	26.54994965	25.8195	5.1952	4.5118	3.6539	-8.218	-6.566	-5.444	-5.162	-5.030	-4.856	-4.462	-4.335	-4.228	3.33616328
	0.010500	6.7500	27.00640869	26.2128	5.2188	4.5080	3.6218	-8.277	-6.644	-5.524	-5.243	-5.112	-4.938	-4.546	-4.419	-4.312	3.33617258
	0.010500	6.7500	27.92164230	26.9935	5.2655	4.4981	3.5481	-8.394	-6.813	-5.696	-5.419	-5.291	-5.119	-4.730	-4.604	-4.499	3.33618927
	0.010500	6.7500	28.52383232	27.5022	5.2963	4.4891	3.4894	-8.471	-6.941	-5.827	-5.553	-5.428	-5.259	-4.873	-4.749	-4.644	3.33619928
	0.010500	6.7500	28.54994965	27.5242	5.2977	4.4886	3.4866	-8.474	-6.947	-5.833	-5.559	-5.434	-5.265	-4.879	-4.755	-4.650	3.33619976
	0.010500	6.7500	29.11965942	27.9990	5.3239	4.4795	3.4312	-8.540	-7.062	-5.951	-5.681	-5.558	-5.391	-5.009	-4.886	-4.782	3.33620858
	0.010500	6.7500	29.67349434	28.4583	5.3490	4.4694	3.3730	-8.602	-7.167	-6.064	-5.797	-5.676	-5.511	-5.132	-5.011	-4.908	3.33621645
	0.010500	6.7500	30.21045494	28.9020	5.3729	4.4585	3.3119	-8.662	-7.261	-6.172	-5.909	-5.788	-5.624	-5.249	-5.130	-5.029	3.33622360
	0.010500	6.7500	30.70248413	29.3076	5.3945	4.4472	3.2514	-8.716	-7.352	-6.277	-6.017	-5.897	-5.735	-5.365	-5.248	-5.148	3.33622980
	0.010500	6.7500	31.14268112	29.6702	5.4142	4.4350	3.1882	-8.766	-7.450	-6.385	-6.131	-6.015	-5.856	-5.493	-5.379	-5.281	3.33623505
	0.010500	6.7500	31.51778221	29.9794	5.4312	4.4230	3.1277	-8.808	-7.547	-6.488	-6.240	-6.128	-5.974	-5.617	-5.505	-5.410	3.33623934
	0.010500	6.7500	31.88868713	30.2857	5.4478	4.4101	3.0637	-8.850	-7.662	-6.603	-6.363	-6.256	-6.107	-5.756	-5.647	-5.554	3.33624339
	0.010500	6.7500	32.23457718	30.5720	5.4633	4.3972	3.0007	-8.888	-7.773	-6.715	-6.482	-6.380	-6.236	-5.890	-5.785	-5.694	3.33624697
	0.010500	6.7500	32.59429550	30.8419	5.4791	4.3827	2.9307	-8.928	-7.857	-6.822	-6.593	-6.493	-6.353	-6.016	-5.913	-5.825	3.33625054
	0.010500	6.7500	32.96134949	31.0149	5.4947	4.3659	2.8504	-8.967	-7.948	-6.941	-6.717	-6.621	-6.484	-6.157	-6.057	-5.972	3.33625388
	0.010500	6.7500	33.40494537	31.1642	5.5175	4.3580	2.7980	-9.024	-8.031	-7.037	-6.815	-6.721	-6.586	-6.263	-6.165	-6.081	3.33625793
	0.010500	6.7500	33.56312943	31.2132	5.5270	4.3610	2.8012	-9.048	-8.045	-7.046	-6.824	-6.728	-6.592	-6.268	-6.169	-6.085	3.33625937
	0.010500	6.7500	33.59380341	31.2214	5.5353	4.3719	2.8366	-9.068	-8.030	-7.013	-6.787	-6.690	-6.552	-6.221	-6.121	-6.035	3.33625960
	0.010500	6.7500	33.60388947	31.2237	5.5446	4.3817	2.8667	-9.092	-8.023	-6.990	-6.761	-6.662	-6.522	-6.186	-6.083	-5.995	3.33625984
	0.010500	6.7500	33.60801315	31.2254	5.5517	4.3890	2.8889	-9.109	-8.019	-6.974	-6.743	-6.643	-6.500	-6.160	-6.056	-5.967	3.33625984
	0.010500	6.7500	33.61162186	31.2269	5.5555	4.3941	2.9052	-9.119	-8.013	-6.960	-6.728	-6.626	-6.483	-6.140	-6.035	-5.944	3.33625984
	0.010500	6.7500	33.62830353	31.2382	5.5560	4.3884	2.8823	-9.120	-8.032	-6.987	-6.757	-6.657	-6.515	-6.174	-6.071	-5.981	3.33625984
	0.010500	6.7500	33.63138962	31.2391	5.5607	4.3772	2.8328	-9.132	-8.077	-7.051	-6.824	-6.725	-6.586	-6.252	-6.151	-6.064	3.33626008
	0.010500	6.7500	33.63401794	31.2395	5.5651	4.3648	2.7787	-9.143	-8.128	-7.122	-6.899	-6.803	-6.666	-6.340	-6.240	-6.155	3.33626008
	0.010500	6.7500	33.63645554	31.2399	5.5685	4.3523	2.7253	-9.151	-8.177	-7.192	-6.973	-6.879	-6.745	-6.425	-6.328	-6.245	3.33626008
	0.010500	6.7500	33.63858032	31.2402	5.5706	4.3410	2.6779	-9.157	-8.219	-7.253	-7.038	-6.946	-6.814	-6.501	-6.406	-6.325	3.33626008
	0.010500	6.7500	33.64099121	31.2405	5.5720	4.3274	2.6221	-9.160	-8.265	-7.325	-7.113	-7.023	-6.895	-6.589	-6.497	-6.419	3.33626008
	0.010500	6.7500	33.64340210	31.2409	5.5733	4.3131	2.5638	-9.163	-8.315	-7.399	-7.192	-7.106	-6.981	-6.684	-6.595	-6.520	3.33626008
	0.010500	6.7500	33.64513397	31.2412	5.5740	4.3023	2.5200	-9.165	-8.353	-7.455	-7.252	-7.167	-7.046	-6.755	-6.670	-6.596	3.33626008
	0.010500	6.7500	33.64688873	31.2414	5.5746	4.2909	2.4737	-9.166	-8.418	-7.516	-7.322	-7.244	-7.129	-6.843	-6.761	-6.689	3.33626008
	0.010500	6.7500	33.64875793	31.2413	5.5752	4.2779	2.4212	-9.168	-8.501	-7.586	-7.405	-7.334	-7.227	-6.947	-6.868	-6.797	3.33626008
	0.010500	6.7500	33.65044022	31.2412	5.5756	4.2655	2.3713	-9.169	-8.547	-7.651	-7.474	-7.408	-7.304	-7.032	-6.956	-6.888	3.33626008
	0.010500	6.7500	33.65224457	31.2411	5.5760	4.2513	2.3139	-9.170	-8.589	-7.725	-7.552	-7.487	-7.387	-7.125	-7.052	-6.988	3.33626008
	0.010500	6.7500	33.65348434	31.2410	5.5763	4.2409	2.2719	-9.171	-8.620	-7.780	-7.610	-7.547	-7.450	-7.195	-7.125	-7.063	3.33626008
	0.010500	6.7500	33.65406418	31.2410	5.5764	4.2359	2.2518	-9.171	-8.635	-7.806	-7.637	-7.576	-7.481	-7.229	-7.160	-7.099	3.33626008
	0.010500	6.7500	33.65522385	31.2410	5.5765	4.2254	2.2099	-9.171	-8.666	-7.860	-7.695	-7.635	-7.544	-7.299	-7.233	-7.173	3.33626008
	0.010500	6.7500	33.65649796	31.2410	5.5768	4.2133	2.1610	-9.172	-8.704	-7.923	-7.763	-7.706	-7.619	-7.383	-7.320	-7.263	3.33626008
	0.010500	6.7500	33.65770340	31.2410	5.5770	4.2012	2.1127	-9.172	-8.741	-7.986	-7.830	-7.777	-7.693	-7.466	-7.406	-7.351	3.33626032
	0.010500	6.7500	33.65900803	31.2411	5.5772	4.1874	2.0571	-9.173	-8.784	-8.058	-7.908	-7.858	-7.780	-7.563	-7.506	-7.454	3.33626032
	0.010500	6.7500	33.66033936	31.2412	5.5773	4.1723	1.9968	-9.173	-8.835	-8.133	-7.991	-7.947	-7.875	-7.668	-7.616	-7.566	3.33626032
	0.010500	6.7500	33.66183853	31.2380	5.5773	4.1544	1.9251	-9.173	-8.916	-8.202	-8.082	-8.051	-7.992	-7.795	-7.750	-7.705	3.33626032
	0.010500	6.7500	33.66356659	31.2308	5.5773	4.1319	1.8350	-9.173	-8.971	-8.328	-8.212	-8.184	-8.131	-7.953	-7.912	-7.870	3.33626032
	0.010500	6.7500	33.66459656	31.2267	5.5774	4.1175	1.7769	-9.174	-9.000	-8.413	-8.298	-8.270	-8.219	-8.054	-8.016	-7.976	3.33626032
	0.010500	6.7500	33.66585159	31.2219	5.5777	4.0990	1.7026	-9.174	-9.040	-8.518	-8.405	-8.379	-8.332	-8.183	-8.148	-8.111	3.33626032
	0.010500	6.7500	33.66741180	31.2159	5.5782	4.0741	1.6028	-9.175	-9.114	-8.626	-8.534	-8.519	-8.486	-8.355	-8.330	-8.297	3.33626032
	0.010500	6.7500	33.66957092	31.2079	5.5792	4.0365	1.4510	-9.178	-9.196	-8.790	-8.723	-8.724	-8.710	-8.613	-8.600	-8.574	3.33626032
	0.010500	6.7500	33.67203140	31.1998	5.5806	3.9878	1.2545	-9.182	-9.228	-9.007	-8.960	-8.969	-8.974	-8.934	-8.937	-8.920	3.33626032
	0.010500	6.7500	33.67447281	31.1928	5.5823	3.9320	1.0300	-9.186	-9.223	-9.150	-9.169	-9.210	-9.257	-9.286	-9.318	-9.316	3.33626032
	0.010500	6.7500	33.67669678	31.1874	5.5838	3.8836	0.8345	-9.190	-9.104	-9.204	-9.290	-9.367	-9.457	-9.572	-9.639	-9.653	3.33626032
	0.010500	6.7500	33.67889786	31.1828	5.5850	3.8416	0.6653	-9.193	-8.884	-9.116	-9.309	-9.453	-9.606	-9.815	-9.933	-9.963	3.33626032
	0.010500	6.7500	33.68109131	31.1788	5.5853	3.8080	0.5304	-9.193	-8.617	-8.934	-9.284	-9.508	-9.723	-10.013	-10.188	-10.228	3.33626032
	0.010500	6.7500	33.68380356	31.1744	5.5849	3.7731	0.3912	-9.192	-8.248	-8.669	-9.227	-9.544	-9.829	-10.208	-10.455	-10.503	3.33626032
	0.010500	6.7500	33.68717194	31.1696	5.5842	3.7457	0.2823	-9.190	-7.856	-8.413	-9.151	-9.546	-9.888	-10.344	-10.657	-10.713	3.33626056
	0.010500	6.7500	33.69124222	31.1644	5.5767	3.7274	0.2164	-9.172	-7.521	-8.203	-9.070	-9.519	-9.899	-10.411	-10.772	-10.831	3.33626056
	0.010500	6.7500	33.69512939	31.1598	5.5777	3.7126	0.1563	-9.174	-7.225	-8.037	-9.012	-9.505	-9.915	-10.475	-10.877	-10.938	3.33626056
	0.010500	6.7500	33.70084763	31.1533	5.5806	3.6994	0.1007	-9.182	-6.954	-7.889	-8.962	-9.495	-9.931	-10.536	-10.975	-11.038	3.33626056
	0.010500	6.7500	33.70893478	31.1442	5.5852	3.6873	0.0472	-9.193	-6.681	-7.752	-8.911	-9.478	-9.938	-10.590	-11.064	-11.132	3.33626056
	0.010500	6.7500	33.72097397	31.1307	5.5910	3.6768	-0.0005	-9.207	-6.448	-7.638	-8.871	-9.468	-9.947	-10.640	-11.146	-11.217	3.33626080
	0.010500	6.7500	33.77545166	31.0675	5.6059	3.6703	-0.0425	-9.245	-6.332	-7.596	-8.870	-9.483	-9.976	-10.696	-11.223	-11.298	3.33626127
	0.010500	6.7500	33.95470428	30.8292	5.6115	3.6806	-0.0102	-9.259	-6.583	-7.734	-8.942	-9.528	-10.001	-10.679	-11.172	-11.243	3.33626270
	0.010500	6.7500	35.33094788	28.4214	5.6451	3.6910	-0.0373	-9.343	-6.899	-7.942	-9.080	-9.637	-10.091	-10.728	-11.189	-11.256	3.33627343
	0.010500	6.7500	35.43609619	28.1605	5.6474	3.6959	-0.0242	-9.348	-7.012	-8.005	-9.110	-9.655	-10.099	-10.717	-11.163	-11.229	3.33627415
	0.010500	6.7500	36.06060028	26.3142	5.6536	3.7226	0.0471	-9.364	-7.589	-8.337	-9.246	-9.711	-10.101	-10.626	-10.994	-11.055	3.33627844
	0.010500	6.7500	36.17077637	25.9474	5.6532	3.7200	0.0309	-9.363	-7.532	-8.304	-9.233	-9.707	-10.102	-10.636	-11.011	-11.073	3.33627915
	0.010500	6.7500	36.35638809	25.3272	5.6479	3.7042	-0.0373	-9.350	-7.191	-8.105	-9.151	-9.672	-10.100	-10.688	-11.108	-11.171	3.33628035
	0.010500	6.7500	36.49232483	24.9046	5.6452	3.6818	-0.1316	-9.343	-6.695	-7.833	-9.033	-9.615	-10.086	-10.759	-11.249	-11.319	3.33628106
	0.010500	6.7500	36.59585953	24.5680	5.6487	3.6775	-0.1585	-9.352	-6.607	-7.790	-9.019	-9.613	-10.092	-10.782	-11.286	-11.357	3.33628178
	0.010500	6.7500	36.61374664	24.5097	5.6514	3.6756	-0.1698	-9.359	-6.572	-7.774	-9.016	-9.616	-10.098	-10.795	-11.305	-11.377	3.33628201
	0.010500	6.7500	36.66827011	24.3323	5.6525	3.6728	-0.1850	-9.361	-6.509	-7.743	-9.002	-9.609	-10.097	-10.806	-11.324	-11.398	3.33628225
	0.010500	6.7500	36.70850754	24.2022	5.6526	3.6696	-0.2003	-9.362	-6.433	-7.705	-8.983	-9.597	-10.092	-10.815	-11.344	-11.420	3.33628249
	0.010500	6.7500	36.73655701	24.1122	5.6521	3.6665	-0.2137	-9.360	-6.358	-7.667	-8.963	-9.585	-10.086	-10.822	-11.361	-11.439	3.33628273
	0.010500	6.7500	36.75713730	24.0468	5.6514	3.6636	-0.2261	-9.359	-6.285	-7.629	-8.943	-9.572	-10.080	-10.828	-11.377	-11.457	3.33628273
	0.010500	6.7500	36.77584839	23.9877	5.6510	3.6606	-0.2386	-9.357	-6.212	-7.592	-8.923	-9.560	-10.074	-10.835	-11.393	-11.476	3.33628297
	0.010500	6.7500	36.79644775	23.9231	5.6512	3.6574	-0.2528	-9.358	-6.135	-7.554	-8.904	-9.549	-10.069	-10.845	-11.413	-11.497	3.33628297
	0.010500	6.7500	36.82079697	23.8468	5.6536	3.6546	-0.2677	-9.364	-6.075	-7.526	-8.893	-9.545	-10.071	-10.858	-11.436	-11.522	3.33628321
	0.010500	6.7500	37.00633621	23.1957	5.6686	3.6535	-0.2991	-9.401	-6.086	-7.550	-8.924	-9.578	-10.106	-10.899	-11.480	-11.567	3.33628440
	0.010500	6.7500	37.14912033	22.6422	5.6788	3.6549	-0.3144	-9.427	-6.144	-7.592	-8.958	-9.609	-10.134	-10.921	-11.497	-11.583	3.33628511
	0.010500	6.7500	37.23321915	22.3163	5.7093	3.6528	-0.3595	-9.503	-6.170	-7.643	-9.021	-9.677	-10.207	-11.002	-11.586	-11.673	3.33628559
	0.010500	6.7500	37.25008011	22.2318	5.7415	3.6507	-0.4016	-9.584	-6.202	-7.699	-9.089	-9.750	-10.284	-11.088	-11.679	-11.767	3.33628583
	0.010500	6.7500	37.27281952	22.1930	5.7844	3.6495	-0.4500	-9.691	-6.279	-7.791	-9.188	-9.853	-10.389	-11.199	-11.793	-11.883	3.33628583
#	Isochrone  Z = 0.01050	Y = 0.26787	[M/H] = -0.153	eta_R = 0.200	Age = 	6.3096e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.010500	6.8000	0.09000000	0.0900	-1.8642	3.4142	3.8651	9.430	16.084	14.806	13.213	11.575	9.511	7.381	6.899	6.512	1.46765435
	0.010500	6.8000	0.10499905	0.1050	-1.7876	3.4224	3.8883	9.239	15.682	14.424	12.838	11.249	9.248	7.209	6.726	6.346	1.61804771
	0.010500	6.8000	0.11773977	0.1177	-1.7281	3.4287	3.9039	9.090	15.618	14.209	12.573	11.003	9.032	7.073	6.580	6.217	1.72940445
	0.010500	6.8000	0.12360460	0.1236	-1.6994	3.4322	3.9102	9.019	15.688	14.132	12.447	10.881	8.919	7.007	6.506	6.156	1.77645779
	0.010500	6.8000	0.12512673	0.1251	-1.6911	3.4332	3.9113	8.998	15.709	14.109	12.411	10.845	8.886	6.988	6.485	6.139	1.78828514
	0.010500	6.8000	0.13251922	0.1325	-1.6561	3.4374	3.9179	8.910	15.788	14.015	12.259	10.697	8.749	6.908	6.395	6.064	1.84350681
	0.010500	6.8000	0.13957870	0.1396	-1.6292	3.4404	3.9254	8.843	15.840	13.943	12.146	10.588	8.648	6.846	6.326	6.006	1.89298916
	0.010500	6.8000	0.14131311	0.1413	-1.6220	3.4412	3.9272	8.825	15.857	13.923	12.114	10.557	8.619	6.830	6.307	5.990	1.90470064
	0.010500	6.8000	0.14940679	0.1494	-1.5847	3.4458	3.9323	8.732	15.941	13.821	11.952	10.399	8.473	6.745	6.211	5.911	1.95722115
	0.010500	6.8000	0.15726687	0.1573	-1.5556	3.4490	3.9381	8.659	15.991	13.742	11.831	10.281	8.364	6.677	6.136	5.848	2.00514388
